0.000000,0.309017,0.587785,0.809017,0.951057,1.000000,0.951057,0.809017,0.587785,0.309017,0.000000,
0.000000,0.302295,0.574999,0.791419,0.930369,0.978247,0.930369,0.791419,0.574999,0.302295,0.000000,
0.000000,0.295719,0.562492,0.774203,0.910131,0.956968,0.910131,0.774203,0.562492,0.295719,0.000000,
0.000000,0.289287,0.550256,0.757362,0.890333,0.936151,0.890333,0.757362,0.550256,0.289287,0.000000,
0.000000,0.282994,0.538286,0.740888,0.870966,0.915787,0.870966,0.740888,0.538286,0.282994,0.000000,
0.000000,0.276838,0.526577,0.724771,0.852020,0.895867,0.852020,0.724771,0.526577,0.276838,0.000000,
0.000000,0.270816,0.515123,0.709006,0.833486,0.876379,0.833486,0.709006,0.515123,0.270816,0.000000,
0.000000,0.264925,0.503917,0.693583,0.815356,0.857316,0.815356,0.693583,0.503917,0.264925,0.000000,
0.000000,0.259162,0.492956,0.678496,0.797619,0.838667,0.797619,0.678496,0.492956,0.259162,0.000000,
0.000000,0.253525,0.482233,0.663737,0.780269,0.820423,0.780269,0.663737,0.482233,0.253525,0.000000,
0.000000,0.248010,0.471743,0.649299,0.763296,0.802577,0.763296,0.649299,0.471743,0.248010,0.000000,
0.000000,0.242615,0.461481,0.635175,0.746692,0.785119,0.746692,0.635175,0.461481,0.242615,0.000000,
0.000000,0.237338,0.451443,0.621358,0.730450,0.768040,0.730450,0.621358,0.451443,0.237338,0.000000,
0.000000,0.232175,0.441623,0.607842,0.714561,0.751334,0.714561,0.607842,0.441623,0.232175,0.000000,
0.000000,0.227124,0.432016,0.594619,0.699017,0.734990,0.699017,0.594619,0.432016,0.227124,0.000000,
0.000000,0.222184,0.422619,0.581685,0.683812,0.719002,0.683812,0.581685,0.422619,0.222184,0.000000,
0.000000,0.217351,0.413426,0.569032,0.668937,0.703362,0.668937,0.569032,0.413426,0.217351,0.000000,
0.000000,0.212623,0.404433,0.556654,0.654386,0.688062,0.654386,0.556654,0.404433,0.212623,0.000000,
0.000000,0.207998,0.395635,0.544545,0.640151,0.673095,0.640151,0.544545,0.395635,0.207998,0.000000,
0.000000,0.203473,0.387029,0.532700,0.626226,0.658453,0.626226,0.532700,0.387029,0.203473,0.000000,
