0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,5.861780,5.861780,5.861780,5.861780,5.861780,5.861780,5.861780,5.861780,5.861780,8.215761,
0.000000,12.067165,12.067165,12.067165,12.067165,12.067165,12.067165,12.067165,12.067165,12.067165,17.106509,
0.000000,18.636297,18.636297,18.636297,18.636297,18.636297,18.636297,18.636297,18.636297,18.636297,26.727700,
0.000000,25.590496,25.590496,25.590496,25.590496,25.590496,25.590496,25.590496,25.590496,25.590496,37.139345,
0.000000,32.952335,32.952335,32.952335,32.952335,32.952335,32.952335,32.952335,32.952335,32.952335,48.406386,
0.000000,40.745709,40.745709,40.745709,40.745709,40.745709,40.745709,40.745709,40.745709,40.745709,60.599100,
0.000000,48.995913,48.995913,48.995913,48.995913,48.995913,48.995913,48.995913,48.995913,48.995913,73.793538,
0.000000,57.729726,57.729726,57.729726,57.729726,57.729726,57.729726,57.729726,57.729726,57.729726,88.072000,
0.000000,66.975497,66.975497,66.975497,66.975497,66.975497,66.975497,66.975497,66.975497,66.975497,103.523546,
0.000000,76.763234,76.763234,76.763234,76.763234,76.763234,76.763234,76.763234,76.763234,76.763234,120.244554,
0.000000,87.124706,87.124706,87.124706,87.124706,87.124706,87.124706,87.124706,87.124706,87.124706,138.339320,
0.000000,98.093545,98.093545,98.093545,98.093545,98.093545,98.093545,98.093545,98.093545,98.093545,157.920709,
0.000000,109.705354,109.705354,109.705354,109.705354,109.705354,109.705354,109.705354,109.705354,109.705354,179.110858,
0.000000,121.997821,121.997821,121.997821,121.997821,121.997821,121.997821,121.997821,121.997821,121.997821,202.041939,
0.000000,135.010846,135.010846,135.010846,135.010846,135.010846,135.010846,135.010846,135.010846,135.010846,226.856983,
0.000000,148.786666,148.786666,148.786666,148.786666,148.786666,148.786666,148.786666,148.786666,148.786666,253.710771,
0.000000,163.369994,163.369994,163.369994,163.369994,163.369994,163.369994,163.369994,163.369994,163.369994,282.770803,
0.000000,178.808165,178.808165,178.808165,178.808165,178.808165,178.808165,178.808165,178.808165,178.808165,314.218337,
0.000000,195.151287,195.151287,195.151287,195.151287,195.151287,195.151287,195.151287,195.151287,195.151287,348.249526,
0.000000,212.452407,212.452407,212.452407,212.452407,212.452407,212.452407,212.452407,212.452407,212.452407,385.076636,
0.000000,230.767681,230.767681,230.767681,230.767681,230.767681,230.767681,230.767681,230.767681,230.767681,424.929373,
0.000000,250.156556,250.156556,250.156556,250.156556,250.156556,250.156556,250.156556,250.156556,250.156556,468.056315,
0.000000,270.681965,270.681965,270.681965,270.681965,270.681965,270.681965,270.681965,270.681965,270.681965,514.726465,
0.000000,292.410528,292.410528,292.410528,292.410528,292.410528,292.410528,292.410528,292.410528,292.410528,565.230922,
0.000000,315.412771,315.412771,315.412771,315.412771,315.412771,315.412771,315.412771,315.412771,315.412771,619.884704,
0.000000,339.763355,339.763355,339.763355,339.763355,339.763355,339.763355,339.763355,339.763355,339.763355,679.028711,
0.000000,365.541318,365.541318,365.541318,365.541318,365.541318,365.541318,365.541318,365.541318,365.541318,743.031848,
0.000000,392.830327,392.830327,392.830327,392.830327,392.830327,392.830327,392.830327,392.830327,392.830327,812.293330,
0.000000,421.718959,421.718959,421.718959,421.718959,421.718959,421.718959,421.718959,421.718959,421.718959,887.245169,
0.000000,452.300979,452.300979,452.300979,452.300979,452.300979,452.300979,452.300979,452.300979,452.300979,968.354873,
0.000000,484.675649,484.675649,484.675649,484.675649,484.675649,484.675649,484.675649,484.675649,484.675649,1056.128356,
0.000000,518.948052,518.948052,518.948052,518.948052,518.948052,518.948052,518.948052,518.948052,518.948052,1151.113098,
0.000000,555.229427,555.229427,555.229427,555.229427,555.229427,555.229427,555.229427,555.229427,555.229427,1253.901560,
0.000000,593.637538,593.637538,593.637538,593.637538,593.637538,593.637538,593.637538,593.637538,593.637538,1365.134877,
0.000000,634.297047,634.297047,634.297047,634.297047,634.297047,634.297047,634.297047,634.297047,634.297047,1485.506856,
0.000000,677.339927,677.339927,677.339927,677.339927,677.339927,677.339927,677.339927,677.339927,677.339927,1615.768310,
0.000000,722.905887,722.905887,722.905887,722.905887,722.905887,722.905887,722.905887,722.905887,722.905887,1756.731734,
0.000000,771.142823,771.142823,771.142823,771.142823,771.142823,771.142823,771.142823,771.142823,771.142823,1909.276375,
0.000000,822.207302,822.207302,822.207302,822.207302,822.207302,822.207302,822.207302,822.207302,822.207302,2074.353720,
0.000000,876.265069,876.265069,876.265069,876.265069,876.265069,876.265069,876.265069,876.265069,876.265069,2252.993425,
0.000000,933.491583,933.491583,933.491583,933.491583,933.491583,933.491583,933.491583,933.491583,933.491583,2446.309741,
0.000000,994.072590,994.072590,994.072590,994.072590,994.072590,994.072590,994.072590,994.072590,994.072590,2655.508463,
0.000000,1058.204723,1058.204723,1058.204723,1058.204723,1058.204723,1058.204723,1058.204723,1058.204723,1058.204723,2881.894453,
0.000000,1126.096141,1126.096141,1126.096141,1126.096141,1126.096141,1126.096141,1126.096141,1126.096141,1126.096141,3126.879774,
0.000000,1197.967204,1197.967204,1197.967204,1197.967204,1197.967204,1197.967204,1197.967204,1197.967204,1197.967204,3391.992504,
0.000000,1274.051191,1274.051191,1274.051191,1274.051191,1274.051191,1274.051191,1274.051191,1274.051191,1274.051191,3678.886262,
0.000000,1354.595054,1354.595054,1354.595054,1354.595054,1354.595054,1354.595054,1354.595054,1354.595054,1354.595054,3989.350526,
0.000000,1439.860222,1439.860222,1439.860222,1439.860222,1439.860222,1439.860222,1439.860222,1439.860222,1439.860222,4325.321791,
0.000000,1530.123447,1530.123447,1530.123447,1530.123447,1530.123447,1530.123447,1530.123447,1530.123447,1530.123447,4688.895653,
0.000000,1625.677704,1625.677704,1625.677704,1625.677704,1625.677704,1625.677704,1625.677704,1625.677704,1625.677704,5082.339874,
0.000000,1726.833141,1726.833141,1726.833141,1726.833141,1726.833141,1726.833141,1726.833141,1726.833141,1726.833141,5508.108532,
0.000000,1833.918088,1833.918088,1833.918088,1833.918088,1833.918088,1833.918088,1833.918088,1833.918088,1833.918088,5968.857326,
