0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,2.572109,2.572109,2.572109,2.572109,2.572109,2.572109,2.572109,2.572109,2.572109,0.000000,
0.000000,5.210376,5.210376,5.210376,5.210376,5.210376,5.210376,5.210376,5.210376,5.210376,0.000000,
0.000000,7.916502,7.916502,7.916502,7.916502,7.916502,7.916502,7.916502,7.916502,7.916502,0.000000,
0.000000,10.692232,10.692232,10.692232,10.692232,10.692232,10.692232,10.692232,10.692232,10.692232,0.000000,
0.000000,13.539357,13.539357,13.539357,13.539357,13.539357,13.539357,13.539357,13.539357,13.539357,0.000000,
0.000000,16.459713,16.459713,16.459713,16.459713,16.459713,16.459713,16.459713,16.459713,16.459713,0.000000,
0.000000,19.455184,19.455184,19.455184,19.455184,19.455184,19.455184,19.455184,19.455184,19.455184,0.000000,
0.000000,22.527702,22.527702,22.527702,22.527702,22.527702,22.527702,22.527702,22.527702,22.527702,0.000000,
0.000000,25.679249,25.679249,25.679249,25.679249,25.679249,25.679249,25.679249,25.679249,25.679249,0.000000,
0.000000,28.911856,28.911856,28.911856,28.911856,28.911856,28.911856,28.911856,28.911856,28.911856,0.000000,
0.000000,32.227610,32.227610,32.227610,32.227610,32.227610,32.227610,32.227610,32.227610,32.227610,0.000000,
0.000000,35.628648,35.628648,35.628648,35.628648,35.628648,35.628648,35.628648,35.628648,35.628648,0.000000,
0.000000,39.117165,39.117165,39.117165,39.117165,39.117165,39.117165,39.117165,39.117165,39.117165,0.000000,
0.000000,42.695411,42.695411,42.695411,42.695411,42.695411,42.695411,42.695411,42.695411,42.695411,0.000000,
0.000000,46.365693,46.365693,46.365693,46.365693,46.365693,46.365693,46.365693,46.365693,46.365693,0.000000,
0.000000,50.130378,50.130378,50.130378,50.130378,50.130378,50.130378,50.130378,50.130378,50.130378,0.000000,
0.000000,53.991895,53.991895,53.991895,53.991895,53.991895,53.991895,53.991895,53.991895,53.991895,0.000000,
0.000000,57.952735,57.952735,57.952735,57.952735,57.952735,57.952735,57.952735,57.952735,57.952735,0.000000,
0.000000,62.015452,62.015452,62.015452,62.015452,62.015452,62.015452,62.015452,62.015452,62.015452,0.000000,
0.000000,66.182666,66.182666,66.182666,66.182666,66.182666,66.182666,66.182666,66.182666,66.182666,0.000000,
0.000000,70.457066,70.457066,70.457066,70.457066,70.457066,70.457066,70.457066,70.457066,70.457066,0.000000,
0.000000,74.841408,74.841408,74.841408,74.841408,74.841408,74.841408,74.841408,74.841408,74.841408,0.000000,
0.000000,79.338520,79.338520,79.338520,79.338520,79.338520,79.338520,79.338520,79.338520,79.338520,0.000000,
0.000000,83.951303,83.951303,83.951303,83.951303,83.951303,83.951303,83.951303,83.951303,83.951303,0.000000,
0.000000,88.682731,88.682731,88.682731,88.682731,88.682731,88.682731,88.682731,88.682731,88.682731,0.000000,
0.000000,93.535857,93.535857,93.535857,93.535857,93.535857,93.535857,93.535857,93.535857,93.535857,0.000000,
0.000000,98.513811,98.513811,98.513811,98.513811,98.513811,98.513811,98.513811,98.513811,98.513811,0.000000,
0.000000,103.619803,103.619803,103.619803,103.619803,103.619803,103.619803,103.619803,103.619803,103.619803,0.000000,
0.000000,108.857126,108.857126,108.857126,108.857126,108.857126,108.857126,108.857126,108.857126,108.857126,0.000000,
0.000000,114.229160,114.229160,114.229160,114.229160,114.229160,114.229160,114.229160,114.229160,114.229160,0.000000,
0.000000,119.739368,119.739368,119.739368,119.739368,119.739368,119.739368,119.739368,119.739368,119.739368,0.000000,
0.000000,125.391304,125.391304,125.391304,125.391304,125.391304,125.391304,125.391304,125.391304,125.391304,0.000000,
0.000000,131.188615,131.188615,131.188615,131.188615,131.188615,131.188615,131.188615,131.188615,131.188615,0.000000,
0.000000,137.135039,137.135039,137.135039,137.135039,137.135039,137.135039,137.135039,137.135039,137.135039,0.000000,
0.000000,143.234411,143.234411,143.234411,143.234411,143.234411,143.234411,143.234411,143.234411,143.234411,0.000000,
0.000000,149.490665,149.490665,149.490665,149.490665,149.490665,149.490665,149.490665,149.490665,149.490665,0.000000,
0.000000,155.907838,155.907838,155.907838,155.907838,155.907838,155.907838,155.907838,155.907838,155.907838,0.000000,
0.000000,162.490067,162.490067,162.490067,162.490067,162.490067,162.490067,162.490067,162.490067,162.490067,0.000000,
0.000000,169.241598,169.241598,169.241598,169.241598,169.241598,169.241598,169.241598,169.241598,169.241598,0.000000,
0.000000,176.166786,176.166786,176.166786,176.166786,176.166786,176.166786,176.166786,176.166786,176.166786,0.000000,
0.000000,183.270098,183.270098,183.270098,183.270098,183.270098,183.270098,183.270098,183.270098,183.270098,0.000000,
0.000000,190.556114,190.556114,190.556114,190.556114,190.556114,190.556114,190.556114,190.556114,190.556114,0.000000,
0.000000,198.029535,198.029535,198.029535,198.029535,198.029535,198.029535,198.029535,198.029535,198.029535,0.000000,
0.000000,205.695180,205.695180,205.695180,205.695180,205.695180,205.695180,205.695180,205.695180,205.695180,0.000000,
0.000000,213.557994,213.557994,213.557994,213.557994,213.557994,213.557994,213.557994,213.557994,213.557994,0.000000,
0.000000,221.623048,221.623048,221.623048,221.623048,221.623048,221.623048,221.623048,221.623048,221.623048,0.000000,
0.000000,229.895544,229.895544,229.895544,229.895544,229.895544,229.895544,229.895544,229.895544,229.895544,0.000000,
0.000000,238.380817,238.380817,238.380817,238.380817,238.380817,238.380817,238.380817,238.380817,238.380817,0.000000,
0.000000,247.084342,247.084342,247.084342,247.084342,247.084342,247.084342,247.084342,247.084342,247.084342,0.000000,
0.000000,256.011730,256.011730,256.011730,256.011730,256.011730,256.011730,256.011730,256.011730,256.011730,0.000000,
0.000000,265.168741,265.168741,265.168741,265.168741,265.168741,265.168741,265.168741,265.168741,265.168741,0.000000,
0.000000,274.561279,274.561279,274.561279,274.561279,274.561279,274.561279,274.561279,274.561279,274.561279,0.000000,
0.000000,284.195405,284.195405,284.195405,284.195405,284.195405,284.195405,284.195405,284.195405,284.195405,0.000000,
0.000000,294.077330,294.077330,294.077330,294.077330,294.077330,294.077330,294.077330,294.077330,294.077330,0.000000,
0.000000,304.213430,304.213430,304.213430,304.213430,304.213430,304.213430,304.213430,304.213430,304.213430,0.000000,
0.000000,314.610240,314.610240,314.610240,314.610240,314.610240,314.610240,314.610240,314.610240,314.610240,0.000000,
0.000000,325.274469,325.274469,325.274469,325.274469,325.274469,325.274469,325.274469,325.274469,325.274469,0.000000,
