0.000000,0.309017,0.587785,0.809017,0.951057,1.000000,0.951057,0.809017,0.587785,0.309017,0.000000,
0.000000,0.297373,0.565638,0.778534,0.915221,0.962321,0.915221,0.778534,0.565638,0.297373,0.000000,
0.000000,0.286169,0.544325,0.749199,0.880736,0.926061,0.880736,0.749199,0.544325,0.286169,0.000000,
0.000000,0.275386,0.523815,0.720970,0.847551,0.891167,0.847551,0.720970,0.523815,0.275386,0.000000,
0.000000,0.265009,0.504078,0.693804,0.815615,0.857589,0.815615,0.693804,0.504078,0.265009,0.000000,
0.000000,0.255024,0.485085,0.667662,0.784883,0.825275,0.784883,0.667662,0.485085,0.255024,0.000000,
0.000000,0.245415,0.466807,0.642505,0.755309,0.794179,0.755309,0.642505,0.466807,0.245415,0.000000,
0.000000,0.236168,0.449218,0.618295,0.726850,0.764255,0.726850,0.618295,0.449218,0.236168,0.000000,
0.000000,0.227269,0.432292,0.594998,0.699462,0.735458,0.699462,0.594998,0.432292,0.227269,0.000000,
0.000000,0.218706,0.416003,0.572579,0.673107,0.707747,0.673107,0.572579,0.416003,0.218706,0.000000,
0.000000,0.210465,0.400328,0.551005,0.647745,0.681079,0.647745,0.551005,0.400328,0.210465,0.000000,
0.000000,0.202535,0.385244,0.530243,0.623338,0.655416,0.623338,0.530243,0.385244,0.202535,0.000000,
0.000000,0.194903,0.370728,0.510264,0.599851,0.630721,0.599851,0.510264,0.370728,0.194903,0.000000,
0.000000,0.187560,0.356759,0.491037,0.577249,0.606955,0.577249,0.491037,0.356759,0.187560,0.000000,
0.000000,0.180492,0.343317,0.472535,0.555499,0.584086,0.555499,0.472535,0.343317,0.180492,0.000000,
0.000000,0.173692,0.330381,0.454730,0.534568,0.562078,0.534568,0.454730,0.330381,0.173692,0.000000,
0.000000,0.167147,0.317932,0.437596,0.514425,0.540899,0.514425,0.437596,0.317932,0.167147,0.000000,
0.000000,0.160849,0.305953,0.421108,0.495042,0.520518,0.495042,0.421108,0.305953,0.160849,0.000000,
0.000000,0.154788,0.294425,0.405241,0.476389,0.500905,0.476389,0.405241,0.294425,0.154788,0.000000,
0.000000,0.148956,0.283331,0.389972,0.458439,0.482031,0.458439,0.389972,0.283331,0.148956,0.000000,
0.000000,0.143343,0.272655,0.375278,0.441165,0.463869,0.441165,0.375278,0.272655,0.143343,0.000000,
0.000000,0.137942,0.262382,0.361137,0.424543,0.446390,0.424543,0.361137,0.262382,0.137942,0.000000,
0.000000,0.132745,0.252495,0.347530,0.408546,0.429571,0.408546,0.347530,0.252495,0.132745,0.000000,
0.000000,0.127743,0.242981,0.334435,0.393152,0.413385,0.393152,0.334435,0.242981,0.127743,0.000000,
0.000000,0.122930,0.233826,0.321834,0.378338,0.397809,0.378338,0.321834,0.233826,0.122930,0.000000,
0.000000,0.118298,0.225016,0.309707,0.364083,0.382819,0.364083,0.309707,0.225016,0.118298,0.000000,
0.000000,0.113840,0.216537,0.298038,0.350364,0.368395,0.350364,0.298038,0.216537,0.113840,0.000000,
0.000000,0.109551,0.208378,0.286808,0.337163,0.354514,0.337163,0.286808,0.208378,0.109551,0.000000,
0.000000,0.105423,0.200527,0.276001,0.324459,0.341156,0.324459,0.276001,0.200527,0.105423,0.000000,
0.000000,0.101451,0.192971,0.265602,0.312233,0.328302,0.312233,0.265602,0.192971,0.101451,0.000000,
0.000000,0.097628,0.185700,0.255594,0.300469,0.315931,0.300469,0.255594,0.185700,0.097628,0.000000,
0.000000,0.093950,0.178703,0.245963,0.289147,0.304027,0.289147,0.245963,0.178703,0.093950,0.000000,
0.000000,0.090410,0.171969,0.236695,0.278252,0.292572,0.278252,0.236695,0.171969,0.090410,0.000000,
0.000000,0.087003,0.165490,0.227777,0.267768,0.281548,0.267768,0.227777,0.165490,0.087003,0.000000,
0.000000,0.083725,0.159254,0.219194,0.257678,0.270939,0.257678,0.219194,0.159254,0.083725,0.000000,
0.000000,0.080570,0.153253,0.210935,0.247969,0.260730,0.247969,0.210935,0.153253,0.080570,0.000000,
0.000000,0.077534,0.147479,0.202987,0.238626,0.250906,0.238626,0.202987,0.147479,0.077534,0.000000,
0.000000,0.074613,0.141922,0.195339,0.229635,0.241452,0.229635,0.195339,0.141922,0.074613,0.000000,
0.000000,0.071801,0.136574,0.187979,0.220982,0.232354,0.220982,0.187979,0.136574,0.071801,0.000000,
0.000000,0.069096,0.131428,0.180896,0.212656,0.223599,0.212656,0.180896,0.131428,0.069096,0.000000,
0.000000,0.066492,0.126476,0.174080,0.204643,0.215174,0.204643,0.174080,0.126476,0.066492,0.000000,
0.000000,0.063987,0.121711,0.167520,0.196932,0.207067,0.196932,0.167520,0.121711,0.063987,0.000000,
0.000000,0.061576,0.117125,0.161208,0.189512,0.199264,0.189512,0.161208,0.117125,0.061576,0.000000,
0.000000,0.059256,0.112712,0.155134,0.182371,0.191756,0.182371,0.155134,0.112712,0.059256,0.000000,
0.000000,0.057023,0.108465,0.149289,0.175499,0.184531,0.175499,0.149289,0.108465,0.057023,0.000000,
0.000000,0.054875,0.104378,0.143664,0.168887,0.177578,0.168887,0.143664,0.104378,0.054875,0.000000,
0.000000,0.052807,0.100445,0.138250,0.162523,0.170887,0.162523,0.138250,0.100445,0.052807,0.000000,
0.000000,0.050817,0.096660,0.133041,0.156399,0.164448,0.156399,0.133041,0.096660,0.050817,0.000000,
0.000000,0.048902,0.093018,0.128028,0.150506,0.158252,0.150506,0.128028,0.093018,0.048902,0.000000,
0.000000,0.047060,0.089513,0.123204,0.144835,0.152289,0.144835,0.123204,0.089513,0.047060,0.000000,
0.000000,0.045287,0.086140,0.118562,0.139378,0.146551,0.139378,0.118562,0.086140,0.045287,0.000000,
0.000000,0.043580,0.082895,0.114095,0.134126,0.141029,0.134126,0.114095,0.082895,0.043580,0.000000,
0.000000,0.041938,0.079771,0.109796,0.129072,0.135715,0.129072,0.109796,0.079771,0.041938,0.000000,
0.000000,0.040358,0.076765,0.105659,0.124209,0.130601,0.124209,0.105659,0.076765,0.040358,0.000000,
0.000000,0.038837,0.073873,0.101677,0.119529,0.125680,0.119529,0.101677,0.073873,0.038837,0.000000,
0.000000,0.037374,0.071089,0.097846,0.115025,0.120945,0.115025,0.097846,0.071089,0.037374,0.000000,
0.000000,0.035966,0.068411,0.094159,0.110691,0.116388,0.110691,0.094159,0.068411,0.035966,0.000000,
0.000000,0.034611,0.065833,0.090612,0.106520,0.112002,0.106520,0.090612,0.065833,0.034611,0.000000,
0.000000,0.033306,0.063353,0.087197,0.102507,0.107782,0.102507,0.087197,0.063353,0.033306,0.000000,
0.000000,0.032051,0.060966,0.083912,0.098644,0.103721,0.098644,0.083912,0.060966,0.032051,0.000000,
0.000000,0.030844,0.058668,0.080750,0.094927,0.099813,0.094927,0.080750,0.058668,0.030844,0.000000,
0.000000,0.029682,0.056458,0.077707,0.091351,0.096052,0.091351,0.077707,0.056458,0.029682,0.000000,
0.000000,0.028563,0.054330,0.074780,0.087909,0.092433,0.087909,0.074780,0.054330,0.028563,0.000000,
0.000000,0.027487,0.052283,0.071962,0.084596,0.088950,0.084596,0.071962,0.052283,0.027487,0.000000,
0.000000,0.026451,0.050313,0.069250,0.081409,0.085598,0.081409,0.069250,0.050313,0.026451,0.000000,
0.000000,0.025455,0.048418,0.066641,0.078341,0.082373,0.078341,0.066641,0.048418,0.025455,0.000000,
0.000000,0.024496,0.046593,0.064130,0.075389,0.079269,0.075389,0.064130,0.046593,0.024496,0.000000,
0.000000,0.023573,0.044838,0.061714,0.072549,0.076282,0.072549,0.061714,0.044838,0.023573,0.000000,
0.000000,0.022684,0.043148,0.059388,0.069815,0.073408,0.069815,0.059388,0.043148,0.022684,0.000000,
0.000000,0.021830,0.041522,0.057151,0.067185,0.070642,0.067185,0.057151,0.041522,0.021830,0.000000,
0.000000,0.021007,0.039958,0.054997,0.064653,0.067980,0.064653,0.054997,0.039958,0.021007,0.000000,
0.000000,0.020216,0.038452,0.052925,0.062217,0.065419,0.062217,0.052925,0.038452,0.020216,0.000000,
0.000000,0.019454,0.037003,0.050931,0.059873,0.062954,0.059873,0.050931,0.037003,0.019454,0.000000,
0.000000,0.018721,0.035609,0.049012,0.057617,0.060582,0.057617,0.049012,0.035609,0.018721,0.000000,
0.000000,0.018015,0.034267,0.047165,0.055446,0.058299,0.055446,0.047165,0.034267,0.018015,0.000000,
0.000000,0.017337,0.032976,0.045388,0.053357,0.056102,0.053357,0.045388,0.032976,0.017337,0.000000,
0.000000,0.016683,0.031734,0.043678,0.051346,0.053989,0.051346,0.043678,0.031734,0.016683,0.000000,
0.000000,0.016055,0.030538,0.042032,0.049411,0.051954,0.049411,0.042032,0.030538,0.016055,0.000000,
0.000000,0.015450,0.029387,0.040448,0.047550,0.049997,0.047550,0.040448,0.029387,0.015450,0.000000,
0.000000,0.014868,0.028280,0.038924,0.045758,0.048113,0.045758,0.038924,0.028280,0.014868,0.000000,
0.000000,0.014307,0.027214,0.037457,0.044034,0.046300,0.044034,0.037457,0.027214,0.014307,0.000000,
0.000000,0.013768,0.026189,0.036046,0.042375,0.044555,0.042375,0.036046,0.026189,0.013768,0.000000,
0.000000,0.013250,0.025202,0.034688,0.040778,0.042877,0.040778,0.034688,0.025202,0.013250,0.000000,
0.000000,0.012750,0.024253,0.033381,0.039242,0.041261,0.039242,0.033381,0.024253,0.012750,0.000000,
0.000000,0.012270,0.023339,0.032123,0.037763,0.039706,0.037763,0.032123,0.023339,0.012270,0.000000,
0.000000,0.011808,0.022459,0.030913,0.036340,0.038210,0.036340,0.030913,0.022459,0.011808,0.000000,
0.000000,0.011363,0.021613,0.029748,0.034971,0.036770,0.034971,0.029748,0.021613,0.011363,0.000000,
0.000000,0.010935,0.020799,0.028627,0.033653,0.035385,0.033653,0.028627,0.020799,0.010935,0.000000,
0.000000,0.010523,0.020015,0.027548,0.032385,0.034052,0.032385,0.027548,0.020015,0.010523,0.000000,
0.000000,0.010126,0.019261,0.026510,0.031165,0.032769,0.031165,0.026510,0.019261,0.010126,0.000000,
0.000000,0.009745,0.018535,0.025511,0.029991,0.031534,0.029991,0.025511,0.018535,0.009745,0.000000,
0.000000,0.009377,0.017837,0.024550,0.028861,0.030346,0.028861,0.024550,0.017837,0.009377,0.000000,
0.000000,0.009024,0.017165,0.023625,0.027773,0.029202,0.027773,0.023625,0.017165,0.009024,0.000000,
0.000000,0.008684,0.016518,0.022735,0.026727,0.028102,0.026727,0.022735,0.016518,0.008684,0.000000,
0.000000,0.008357,0.015896,0.021878,0.025720,0.027043,0.025720,0.021878,0.015896,0.008357,0.000000,
0.000000,0.008042,0.015297,0.021054,0.024750,0.026024,0.024750,0.021054,0.015297,0.008042,0.000000,
0.000000,0.007739,0.014720,0.020261,0.023818,0.025044,0.023818,0.020261,0.014720,0.007739,0.000000,
0.000000,0.007447,0.014166,0.019497,0.022920,0.024100,0.022920,0.019497,0.014166,0.007447,0.000000,
0.000000,0.007167,0.013632,0.018763,0.022057,0.023192,0.022057,0.018763,0.013632,0.007167,0.000000,
0.000000,0.006897,0.013118,0.018056,0.021226,0.022318,0.021226,0.018056,0.013118,0.006897,0.000000,
0.000000,0.006637,0.012624,0.017375,0.020426,0.021477,0.020426,0.017375,0.012624,0.006637,0.000000,
0.000000,0.006387,0.012148,0.016721,0.019656,0.020668,0.019656,0.016721,0.012148,0.006387,0.000000,
0.000000,0.006146,0.011691,0.016091,0.018916,0.019889,0.018916,0.016091,0.011691,0.006146,0.000000,
0.000000,0.005914,0.011250,0.015484,0.018203,0.019140,0.018203,0.015484,0.011250,0.005914,0.000000,
0.000000,0.005692,0.010826,0.014901,0.017517,0.018419,0.017517,0.014901,0.010826,0.005692,0.000000,
0.000000,0.005477,0.010418,0.014339,0.016857,0.017725,0.016857,0.014339,0.010418,0.005477,0.000000,
0.000000,0.005271,0.010026,0.013799,0.016222,0.017057,0.016222,0.013799,0.010026,0.005271,0.000000,
0.000000,0.005072,0.009648,0.013279,0.015611,0.016414,0.015611,0.013279,0.009648,0.005072,0.000000,
0.000000,0.004881,0.009284,0.012779,0.015022,0.015796,0.015022,0.012779,0.009284,0.004881,0.000000,
0.000000,0.004697,0.008935,0.012297,0.014456,0.015200,0.014456,0.012297,0.008935,0.004697,0.000000,
0.000000,0.004520,0.008598,0.011834,0.013912,0.014628,0.013912,0.011834,0.008598,0.004520,0.000000,
0.000000,0.004350,0.008274,0.011388,0.013387,0.014076,0.013387,0.011388,0.008274,0.004350,0.000000,
0.000000,0.004186,0.007962,0.010959,0.012883,0.013546,0.012883,0.010959,0.007962,0.004186,0.000000,
0.000000,0.004028,0.007662,0.010546,0.012398,0.013036,0.012398,0.010546,0.007662,0.004028,0.000000,
0.000000,0.003876,0.007373,0.010149,0.011931,0.012544,0.011931,0.010149,0.007373,0.003876,0.000000,
0.000000,0.003730,0.007096,0.009766,0.011481,0.012072,0.011481,0.009766,0.007096,0.003730,0.000000,
0.000000,0.003590,0.006828,0.009398,0.011048,0.011617,0.011048,0.009398,0.006828,0.003590,0.000000,
0.000000,0.003455,0.006571,0.009044,0.010632,0.011179,0.010632,0.009044,0.006571,0.003455,0.000000,
0.000000,0.003324,0.006323,0.008703,0.010231,0.010758,0.010231,0.008703,0.006323,0.003324,0.000000,
0.000000,0.003199,0.006085,0.008375,0.009846,0.010353,0.009846,0.008375,0.006085,0.003199,0.000000,
0.000000,0.003079,0.005856,0.008060,0.009475,0.009963,0.009475,0.008060,0.005856,0.003079,0.000000,
0.000000,0.002963,0.005635,0.007756,0.009118,0.009587,0.009118,0.007756,0.005635,0.002963,0.000000,
0.000000,0.002851,0.005423,0.007464,0.008774,0.009226,0.008774,0.007464,0.005423,0.002851,0.000000,
0.000000,0.002744,0.005219,0.007183,0.008444,0.008878,0.008444,0.007183,0.005219,0.002744,0.000000,
0.000000,0.002640,0.005022,0.006912,0.008126,0.008544,0.008126,0.006912,0.005022,0.002640,0.000000,
0.000000,0.002541,0.004833,0.006652,0.007819,0.008222,0.007819,0.006652,0.004833,0.002541,0.000000,
0.000000,0.002445,0.004651,0.006401,0.007525,0.007912,0.007525,0.006401,0.004651,0.002445,0.000000,
0.000000,0.002353,0.004475,0.006160,0.007241,0.007614,0.007241,0.006160,0.004475,0.002353,0.000000,
0.000000,0.002264,0.004307,0.005928,0.006968,0.007327,0.006968,0.005928,0.004307,0.002264,0.000000,
0.000000,0.002179,0.004144,0.005704,0.006706,0.007051,0.006706,0.005704,0.004144,0.002179,0.000000,
0.000000,0.002097,0.003988,0.005489,0.006453,0.006785,0.006453,0.005489,0.003988,0.002097,0.000000,
0.000000,0.002018,0.003838,0.005283,0.006210,0.006530,0.006210,0.005283,0.003838,0.002018,0.000000,
0.000000,0.001942,0.003693,0.005084,0.005976,0.006284,0.005976,0.005084,0.003693,0.001942,0.000000,
0.000000,0.001869,0.003554,0.004892,0.005751,0.006047,0.005751,0.004892,0.003554,0.001869,0.000000,
0.000000,0.001798,0.003420,0.004708,0.005534,0.005819,0.005534,0.004708,0.003420,0.001798,0.000000,
0.000000,0.001730,0.003291,0.004530,0.005326,0.005600,0.005326,0.004530,0.003291,0.001730,0.000000,
0.000000,0.001665,0.003167,0.004360,0.005125,0.005389,0.005125,0.004360,0.003167,0.001665,0.000000,
0.000000,0.001602,0.003048,0.004195,0.004932,0.005186,0.004932,0.004195,0.003048,0.001602,0.000000,
0.000000,0.001542,0.002933,0.004037,0.004746,0.004990,0.004746,0.004037,0.002933,0.001542,0.000000,
0.000000,0.001484,0.002823,0.003885,0.004567,0.004802,0.004567,0.003885,0.002823,0.001484,0.000000,
0.000000,0.001428,0.002716,0.003739,0.004395,0.004621,0.004395,0.003739,0.002716,0.001428,0.000000,
0.000000,0.001374,0.002614,0.003598,0.004230,0.004447,0.004230,0.003598,0.002614,0.001374,0.000000,
0.000000,0.001322,0.002515,0.003462,0.004070,0.004280,0.004070,0.003462,0.002515,0.001322,0.000000,
0.000000,0.001273,0.002421,0.003332,0.003917,0.004118,0.003917,0.003332,0.002421,0.001273,0.000000,
0.000000,0.001225,0.002330,0.003206,0.003769,0.003963,0.003769,0.003206,0.002330,0.001225,0.000000,
0.000000,0.001179,0.002242,0.003085,0.003627,0.003814,0.003627,0.003085,0.002242,0.001179,0.000000,
0.000000,0.001134,0.002157,0.002969,0.003491,0.003670,0.003491,0.002969,0.002157,0.001134,0.000000,
0.000000,0.001091,0.002076,0.002857,0.003359,0.003532,0.003359,0.002857,0.002076,0.001091,0.000000,
0.000000,0.001050,0.001998,0.002750,0.003232,0.003399,0.003232,0.002750,0.001998,0.001050,0.000000,
0.000000,0.001011,0.001922,0.002646,0.003111,0.003271,0.003111,0.002646,0.001922,0.001011,0.000000,
0.000000,0.000973,0.001850,0.002546,0.002993,0.003147,0.002993,0.002546,0.001850,0.000973,0.000000,
0.000000,0.000936,0.001780,0.002450,0.002881,0.003029,0.002881,0.002450,0.001780,0.000936,0.000000,
0.000000,0.000901,0.001713,0.002358,0.002772,0.002915,0.002772,0.002358,0.001713,0.000901,0.000000,
0.000000,0.000867,0.001649,0.002269,0.002668,0.002805,0.002668,0.002269,0.001649,0.000867,0.000000,
0.000000,0.000834,0.001587,0.002184,0.002567,0.002699,0.002567,0.002184,0.001587,0.000834,0.000000,
0.000000,0.000803,0.001527,0.002101,0.002470,0.002598,0.002470,0.002101,0.001527,0.000803,0.000000,
0.000000,0.000772,0.001469,0.002022,0.002377,0.002500,0.002377,0.002022,0.001469,0.000772,0.000000,
0.000000,0.000743,0.001414,0.001946,0.002288,0.002405,0.002288,0.001946,0.001414,0.000743,0.000000,
0.000000,0.000715,0.001361,0.001873,0.002202,0.002315,0.002202,0.001873,0.001361,0.000715,0.000000,
0.000000,0.000688,0.001309,0.001802,0.002119,0.002228,0.002119,0.001802,0.001309,0.000688,0.000000,
0.000000,0.000662,0.001260,0.001734,0.002039,0.002144,0.002039,0.001734,0.001260,0.000662,0.000000,
0.000000,0.000637,0.001213,0.001669,0.001962,0.002063,0.001962,0.001669,0.001213,0.000637,0.000000,
0.000000,0.000613,0.001167,0.001606,0.001888,0.001985,0.001888,0.001606,0.001167,0.000613,0.000000,
0.000000,0.000590,0.001123,0.001546,0.001817,0.001910,0.001817,0.001546,0.001123,0.000590,0.000000,
0.000000,0.000568,0.001081,0.001487,0.001748,0.001838,0.001748,0.001487,0.001081,0.000568,0.000000,
0.000000,0.000547,0.001040,0.001431,0.001683,0.001769,0.001683,0.001431,0.001040,0.000547,0.000000,
