0.000000,19.495853,19.495853,19.495853,19.495853,19.495853,19.495853,19.495853,19.495853,19.495853,0.000000,
0.000000,19.922284,19.922284,19.922284,19.922284,19.922284,19.922284,19.922284,19.922284,19.922284,0.000000,
0.000000,20.350236,20.350236,20.350236,20.350236,20.350236,20.350236,20.350236,20.350236,20.350236,0.000000,
0.000000,20.779716,20.779716,20.779716,20.779716,20.779716,20.779716,20.779716,20.779716,20.779716,0.000000,
0.000000,21.210728,21.210728,21.210728,21.210728,21.210728,21.210728,21.210728,21.210728,21.210728,0.000000,
0.000000,21.643279,21.643279,21.643279,21.643279,21.643279,21.643279,21.643279,21.643279,21.643279,0.000000,
0.000000,22.077373,22.077373,22.077373,22.077373,22.077373,22.077373,22.077373,22.077373,22.077373,0.000000,
0.000000,22.513016,22.513016,22.513016,22.513016,22.513016,22.513016,22.513016,22.513016,22.513016,0.000000,
0.000000,22.950213,22.950213,22.950213,22.950213,22.950213,22.950213,22.950213,22.950213,22.950213,0.000000,
0.000000,23.388971,23.388971,23.388971,23.388971,23.388971,23.388971,23.388971,23.388971,23.388971,0.000000,
0.000000,23.829295,23.829295,23.829295,23.829295,23.829295,23.829295,23.829295,23.829295,23.829295,0.000000,
0.000000,24.271190,24.271190,24.271190,24.271190,24.271190,24.271190,24.271190,24.271190,24.271190,0.000000,
0.000000,24.714662,24.714662,24.714662,24.714662,24.714662,24.714662,24.714662,24.714662,24.714662,0.000000,
0.000000,25.159716,25.159716,25.159716,25.159716,25.159716,25.159716,25.159716,25.159716,25.159716,0.000000,
0.000000,25.606359,25.606359,25.606359,25.606359,25.606359,25.606359,25.606359,25.606359,25.606359,0.000000,
0.000000,26.054596,26.054596,26.054596,26.054596,26.054596,26.054596,26.054596,26.054596,26.054596,0.000000,
0.000000,26.504432,26.504432,26.504432,26.504432,26.504432,26.504432,26.504432,26.504432,26.504432,0.000000,
0.000000,26.955873,26.955873,26.955873,26.955873,26.955873,26.955873,26.955873,26.955873,26.955873,0.000000,
0.000000,27.408926,27.408926,27.408926,27.408926,27.408926,27.408926,27.408926,27.408926,27.408926,0.000000,
0.000000,27.863595,27.863595,27.863595,27.863595,27.863595,27.863595,27.863595,27.863595,27.863595,0.000000,
0.000000,28.319886,28.319886,28.319886,28.319886,28.319886,28.319886,28.319886,28.319886,28.319886,0.000000,
0.000000,28.777806,28.777806,28.777806,28.777806,28.777806,28.777806,28.777806,28.777806,28.777806,0.000000,
0.000000,29.237361,29.237361,29.237361,29.237361,29.237361,29.237361,29.237361,29.237361,29.237361,0.000000,
0.000000,29.698555,29.698555,29.698555,29.698555,29.698555,29.698555,29.698555,29.698555,29.698555,0.000000,
0.000000,30.161395,30.161395,30.161395,30.161395,30.161395,30.161395,30.161395,30.161395,30.161395,0.000000,
0.000000,30.625886,30.625886,30.625886,30.625886,30.625886,30.625886,30.625886,30.625886,30.625886,0.000000,
0.000000,31.092035,31.092035,31.092035,31.092035,31.092035,31.092035,31.092035,31.092035,31.092035,0.000000,
0.000000,31.559848,31.559848,31.559848,31.559848,31.559848,31.559848,31.559848,31.559848,31.559848,0.000000,
0.000000,32.029330,32.029330,32.029330,32.029330,32.029330,32.029330,32.029330,32.029330,32.029330,0.000000,
0.000000,32.500488,32.500488,32.500488,32.500488,32.500488,32.500488,32.500488,32.500488,32.500488,0.000000,
0.000000,32.973326,32.973326,32.973326,32.973326,32.973326,32.973326,32.973326,32.973326,32.973326,0.000000,
0.000000,33.447853,33.447853,33.447853,33.447853,33.447853,33.447853,33.447853,33.447853,33.447853,0.000000,
0.000000,33.924072,33.924072,33.924072,33.924072,33.924072,33.924072,33.924072,33.924072,33.924072,0.000000,
0.000000,34.401991,34.401991,34.401991,34.401991,34.401991,34.401991,34.401991,34.401991,34.401991,0.000000,
0.000000,34.881616,34.881616,34.881616,34.881616,34.881616,34.881616,34.881616,34.881616,34.881616,0.000000,
0.000000,35.362952,35.362952,35.362952,35.362952,35.362952,35.362952,35.362952,35.362952,35.362952,0.000000,
0.000000,35.846006,35.846006,35.846006,35.846006,35.846006,35.846006,35.846006,35.846006,35.846006,0.000000,
0.000000,36.330783,36.330783,36.330783,36.330783,36.330783,36.330783,36.330783,36.330783,36.330783,0.000000,
0.000000,36.817291,36.817291,36.817291,36.817291,36.817291,36.817291,36.817291,36.817291,36.817291,0.000000,
0.000000,37.305535,37.305535,37.305535,37.305535,37.305535,37.305535,37.305535,37.305535,37.305535,0.000000,
0.000000,37.795521,37.795521,37.795521,37.795521,37.795521,37.795521,37.795521,37.795521,37.795521,0.000000,
0.000000,38.287255,38.287255,38.287255,38.287255,38.287255,38.287255,38.287255,38.287255,38.287255,0.000000,
0.000000,38.780745,38.780745,38.780745,38.780745,38.780745,38.780745,38.780745,38.780745,38.780745,0.000000,
0.000000,39.275995,39.275995,39.275995,39.275995,39.275995,39.275995,39.275995,39.275995,39.275995,0.000000,
0.000000,39.773013,39.773013,39.773013,39.773013,39.773013,39.773013,39.773013,39.773013,39.773013,0.000000,
0.000000,40.271804,40.271804,40.271804,40.271804,40.271804,40.271804,40.271804,40.271804,40.271804,0.000000,
0.000000,40.772376,40.772376,40.772376,40.772376,40.772376,40.772376,40.772376,40.772376,40.772376,0.000000,
0.000000,41.274733,41.274733,41.274733,41.274733,41.274733,41.274733,41.274733,41.274733,41.274733,0.000000,
0.000000,41.778884,41.778884,41.778884,41.778884,41.778884,41.778884,41.778884,41.778884,41.778884,0.000000,
0.000000,42.284833,42.284833,42.284833,42.284833,42.284833,42.284833,42.284833,42.284833,42.284833,0.000000,
0.000000,42.792589,42.792589,42.792589,42.792589,42.792589,42.792589,42.792589,42.792589,42.792589,0.000000,
0.000000,43.302156,43.302156,43.302156,43.302156,43.302156,43.302156,43.302156,43.302156,43.302156,0.000000,
0.000000,43.813541,43.813541,43.813541,43.813541,43.813541,43.813541,43.813541,43.813541,43.813541,0.000000,
0.000000,44.326752,44.326752,44.326752,44.326752,44.326752,44.326752,44.326752,44.326752,44.326752,0.000000,
0.000000,44.841793,44.841793,44.841793,44.841793,44.841793,44.841793,44.841793,44.841793,44.841793,0.000000,
0.000000,45.358673,45.358673,45.358673,45.358673,45.358673,45.358673,45.358673,45.358673,45.358673,0.000000,
0.000000,45.877397,45.877397,45.877397,45.877397,45.877397,45.877397,45.877397,45.877397,45.877397,0.000000,
0.000000,46.397973,46.397973,46.397973,46.397973,46.397973,46.397973,46.397973,46.397973,46.397973,0.000000,
0.000000,46.920406,46.920406,46.920406,46.920406,46.920406,46.920406,46.920406,46.920406,46.920406,0.000000,
0.000000,47.444704,47.444704,47.444704,47.444704,47.444704,47.444704,47.444704,47.444704,47.444704,0.000000,
0.000000,47.970872,47.970872,47.970872,47.970872,47.970872,47.970872,47.970872,47.970872,47.970872,0.000000,
0.000000,48.498918,48.498918,48.498918,48.498918,48.498918,48.498918,48.498918,48.498918,48.498918,0.000000,
0.000000,49.028849,49.028849,49.028849,49.028849,49.028849,49.028849,49.028849,49.028849,49.028849,0.000000,
0.000000,49.560670,49.560670,49.560670,49.560670,49.560670,49.560670,49.560670,49.560670,49.560670,0.000000,
0.000000,50.094390,50.094390,50.094390,50.094390,50.094390,50.094390,50.094390,50.094390,50.094390,0.000000,
0.000000,50.630014,50.630014,50.630014,50.630014,50.630014,50.630014,50.630014,50.630014,50.630014,0.000000,
0.000000,51.167550,51.167550,51.167550,51.167550,51.167550,51.167550,51.167550,51.167550,51.167550,0.000000,
0.000000,51.707003,51.707003,51.707003,51.707003,51.707003,51.707003,51.707003,51.707003,51.707003,0.000000,
0.000000,52.248382,52.248382,52.248382,52.248382,52.248382,52.248382,52.248382,52.248382,52.248382,0.000000,
0.000000,52.791693,52.791693,52.791693,52.791693,52.791693,52.791693,52.791693,52.791693,52.791693,0.000000,
0.000000,53.336943,53.336943,53.336943,53.336943,53.336943,53.336943,53.336943,53.336943,53.336943,0.000000,
0.000000,53.884138,53.884138,53.884138,53.884138,53.884138,53.884138,53.884138,53.884138,53.884138,0.000000,
0.000000,54.433286,54.433286,54.433286,54.433286,54.433286,54.433286,54.433286,54.433286,54.433286,0.000000,
0.000000,54.984394,54.984394,54.984394,54.984394,54.984394,54.984394,54.984394,54.984394,54.984394,0.000000,
0.000000,55.537469,55.537469,55.537469,55.537469,55.537469,55.537469,55.537469,55.537469,55.537469,0.000000,
0.000000,56.092517,56.092517,56.092517,56.092517,56.092517,56.092517,56.092517,56.092517,56.092517,0.000000,
0.000000,56.649546,56.649546,56.649546,56.649546,56.649546,56.649546,56.649546,56.649546,56.649546,0.000000,
